13756,0.00597397868344655
13794,0.00641592053053961
13832,0.0072361506317958
13870,0.00845002841053867
13908,0.0114431095326556
13946,0.0200669124935016
13984,0.0744952577710662
14022,0.0613988760897015
14060,0.0256287847522012
14098,0.017558778791811
14136,0.0138952613109473
14174,0.0117774797661683
14212,0.0102780290713806
14250,0.0089783604425169
14288,0.00791233542207169
14326,0.00699906526338282
14364,0.00605590717637905
14402,0.00520834534447868
14440,0.00451558715792921
14478,0.00365634601953836
14516,0.00312592082705189
14554,0.00250925782719038
14592,0.00219136244814942
14630,0.00206274650330229
14668,0.00203416550663973
14706,0.00249356010276437
14744,0.00258356822379515
14782,0.00295586769637743
14820,0.0032118540089206
14858,0.0032694038521241
14896,0.00340870695855918
14934,0.00357659080047358
14972,0.00344684863626572
15010,0.00352192228864178
15048,0.00339656251030244
15086,0.00326769428457429
15124,0.00315202530183458
15162,0.0029586571818316
15200,0.00283372832650713
15238,0.00281922267551304
15276,0.00287503692968661
15314,0.00308783484837542
15352,0.00348673395438564
15390,0.00403354570320065
15428,0.00456827007437383
15466,0.00511127951726574
15504,0.00574611624495371
15542,0.00635865014447574
15580,0.00703042467115571
15618,0.00752342220928787
15656,0.0080455595034056
15694,0.0084985235843198
15732,0.00904682681789215
15770,0.00933211527756107
15808,0.0094685179651491
15846,0.00963201764518783
15884,0.00928190204921185
15922,0.00878637143528253
15960,0.00720154770477347
15998,0.11712233386775
16036,0.0175819356441053
16074,0.0137436638996398
16112,0.0122943311272617
16150,0.0113038750572187
16188,0.0104841753158781
16226,0.00973791140772933
16264,0.00896129071176836
16302,0.00805095990212366
16340,0.00731493506323645
16378,0.00653166169737496
16416,0.00578745631155042
16454,0.00498966910254826
16492,0.00431969961346393
16530,0.00354798307690676
16568,0.00321400119035503
16606,0.0027513668314181
16644,0.00271056654996848
16682,0.002868560755392
16720,0.00294415084416175
16758,0.00330117905974118
16796,0.00383386527337748
16834,0.00398649663761589
16872,0.00429897141581225
16910,0.00457935521743994
16948,0.00460525957207958
16986,0.00477419666784572
17024,0.00490135578328052
17062,0.00491003318203308
17100,0.00494551149062852
17138,0.00499466125531733
17176,0.00506989141864655
17214,0.00482703267955363
17252,0.00509144330140976
17290,0.00533957329776465
17328,0.00570297236776236
17366,0.00637592378327383
17404,0.00695575408722338
17442,0.00782551840884711
17480,0.00880173293131686
17518,0.00999702804469912
17556,0.0110796974338101
17594,0.0125621970807327
17632,0.0140162358418456
17670,0.0159387948246944
17708,0.0178312466067183
17746,0.0200112036612822
17784,0.022871877853169
17822,0.0265685772279911
17860,0.0319430357201698
17898,0.0409992482083191
17936,0.0604885302330737
17974,0.135350940745033
18012,0.266075846064902
18050,0.0576376705834345
18088,0.029998766102792
18126,0.0198068559704538
18164,0.0150285546491717
18202,0.0124950678798529
18240,0.0111254586417185
18278,0.0104714738051385
18316,0.00997279622454725
18354,0.00949295286473079
18392,0.00930386433754477
18430,0.00883112537462484
18468,0.0086269631374102
18506,0.00829885536307341
18544,0.00781709095018995
18582,0.00756704589006893
18620,0.00713301496819151
18658,0.00678211537093817
18696,0.00632194424839352
18734,0.00591576845998793
18772,0.00555615956893405
18810,0.00518525383740284
18848,0.00484348637407589
18886,0.00449881049726958
18924,0.00433595893766558
18962,0.00432994610609935
19000,0.00219138216212476
